! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Friday, 15 June 2018 17:21:03
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY51491501
! FIRMWARE_VERSION A.05.34
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0394567205
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.0100856916942982
2998000,-0.0183580221854245
3996000,-0.0629668662928863
4994000,-0.197615054639638
5992000,-0.518190551290895
6990000,-1.37391688560768
7988000,-0.648218959252291
8986000,-0.631500760746004
9984000,-0.328524155637311
10982000,-0.298849912369233
11980000,-0.271432349609778
12978000,-0.347318301241286
13976000,-0.386825408263133
14974000,-0.265652992860677
15972000,-0.260026593207218
16970000,-0.235958139708413
17968000,-0.212758912192788
18966000,-0.231014788036704
19964000,-0.309671820625947
20962000,-0.463275589458552
21960000,-0.700896857019346
22958000,-0.921991787604434
23956000,-0.902900671686154
24954000,-0.832930511339405
25952000,-0.88885240619339
26950000,-0.936012621637682
27948000,-0.863957617072553
28946000,-0.80930514409947
29944000,-0.796240691261256
30942000,-0.628108358684504
31940000,-0.503293683943018
32938000,-0.425004024668934
33936000,-0.350896380808077
34934000,-0.304071313424317
35932000,-0.300840132731475
36930000,-0.37508094391397
37928000,-0.557087948135823
38926000,-0.841516319961753
39924000,-1.2427464183259
40922000,-1.58871709567791
41920000,-1.7009822945471
42918000,-1.84180260769814
43916000,-1.8960435631613
44914000,-1.86040676090662
45912000,-1.90924866075624
46910000,-1.96691835972983
47908000,-1.97503862210653
48906000,-2.07031671820981
49904000,-2.16372991989997
50902000,-2.35971293748384
51900000,-2.29268405643037
52898000,-2.15637396845829
53896000,-1.91821177952825
54894000,-1.64173651595716
55892000,-1.48017214362316
56890000,-1.39496538168011
57888000,-1.3058522523476
58886000,-1.22139465649646
59884000,-1.17351435120146
60882000,-1.12532254947099
61880000,-1.10989105193002
62878000,-1.11935469017675
63876000,-1.13181272566202
64874000,-1.1665873466377
65872000,-1.22563889784893
66870000,-1.33868541265059
67868000,-1.48468299876513
68866000,-1.73461319252909
69864000,-2.10958574948697
70862000,-2.69465612613771
71860000,-3.47031761821518
72858000,-4.38814163172032
73856000,-5.45909982678464
74854000,-6.70456620677879
75852000,-7.05976701560306
76850000,-6.01332708967716
77848000,-4.89402055897009
78846000,-4.04647600189128
79844000,-3.4828433104043
80842000,-3.05367450811869
81840000,-2.70906786898361
82838000,-2.42228123781468
83836000,-2.16961665806211
84834000,-1.98124653464793
85832000,-1.87419818680449
86830000,-1.84718847367751
87828000,-1.79009082789093
88826000,-1.77910382476947
89824000,-1.71728672475903
90822000,-1.61192384607007
91820000,-1.47507155343805
92818000,-1.32292229729902
93816000,-1.21745480805279
94814000,-1.13575799316024
95812000,-1.03348319949887
96810000,-0.955466774831509
97808000,-0.900863599356064
98806000,-0.867443811238006
99804000,-0.852897667851677
100802000,-0.856710232104348
101800000,-0.862075236134493
102798000,-0.872971992386971
103796000,-0.8864625539589
104794000,-0.892713210301651
105792000,-0.943304274497545
106790000,-1.03982414870009
107788000,-1.13869973556448
108786000,-1.22080896471096
109784000,-1.29863989973008
110782000,-1.34735208023929
111780000,-1.35140544903045
112778000,-1.29431069370139
113776000,-1.2077744264427
114774000,-1.1272723374307
115772000,-1.0410516395934
116770000,-0.954401671206402
117768000,-0.885530568999549
118766000,-0.828092601445996
119764000,-0.808493599716068
120762000,-0.832304322791589
121760000,-0.846269340159964
122758000,-0.887966089582137
123756000,-0.901337211431349
124754000,-0.950629343786068
125752000,-0.989385283743399
126750000,-1.00723380151675
127748000,-0.979114015762812
128746000,-0.916237960433614
129744000,-0.858303062877337
130742000,-0.8092669821858
131740000,-0.759534787629074
132738000,-0.719429808035233
133736000,-0.670634909682441
134734000,-0.638208163221521
135732000,-0.616605502177041
136730000,-0.598026679292188
137728000,-0.577074684966832
138726000,-0.562442975139633
139724000,-0.53858641369749
140722000,-0.510533096683307
141720000,-0.481855854411015
142718000,-0.463743859883815
143716000,-0.457016687416442
144714000,-0.452912661127875
145712000,-0.448985318767657
146710000,-0.448725782974407
147708000,-0.44889966745686
148706000,-0.463217771557833
149704000,-0.468612320424916
150702000,-0.475639277057524
151700000,-0.479475538554135
152698000,-0.493214769292801
153696000,-0.507253124089208
154694000,-0.524371452651757
155692000,-0.540016049394734
156690000,-0.557046136510059
157688000,-0.581589270088538
158686000,-0.596250371604692
159684000,-0.601942347811082
160682000,-0.612587095257697
161680000,-0.63061098829603
162678000,-0.636715445386583
163676000,-0.64058707465228
164674000,-0.643717195066714
165672000,-0.647077907649124
166670000,-0.656142516093481
167668000,-0.67089896392201
168666000,-0.698272377989
169664000,-0.730144574271423
170662000,-0.769510817590861
171660000,-0.807666370785232
172658000,-0.846641908904129
173656000,-0.891980960959221
174654000,-0.949980167415669
175652000,-1.02246645568547
176650000,-1.10912052317456
177648000,-1.21364425610499
178646000,-1.3554011039183
179644000,-1.5538134780051
180642000,-1.81580741497446
181640000,-2.14882731414968
182638000,-2.55328120860182
183636000,-2.95233732013873
184634000,-3.20029528110602
185632000,-3.16569973291748
186630000,-2.85681740284469
187628000,-2.42084634628997
188626000,-2.00745851978971
189624000,-1.67597123944818
190622000,-1.43877532204019
191620000,-1.27023642021421
192618000,-1.15788151868028
193616000,-1.07793536608146
194614000,-1.02449993203416
195612000,-0.982399608335313
