! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Friday, 15 June 2018 16:49:20
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY51491501
! FIRMWARE_VERSION A.05.34
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1855523118
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,0.00768758996793551
2998000,0.000139428832107797
3996000,-0.0380803476392586
4994000,-0.168211867730453
5992000,-0.441841782874648
6990000,-1.59765986532814
7988000,-0.701346358361637
8986000,-0.695809817691988
9984000,-0.344593479579594
10982000,-0.308334738397644
11980000,-0.267845388836509
12978000,-0.358563910242371
13976000,-0.401006434905571
14974000,-0.258507110532128
15972000,-0.257007689802725
16970000,-0.224883042649777
17968000,-0.203017012547558
18966000,-0.213747766267029
19964000,-0.282923813571883
20962000,-0.43868553817578
21960000,-0.688733214091728
22958000,-0.903514506507173
23956000,-0.879045124662089
24954000,-0.789229399103098
25952000,-0.871105939781895
26950000,-0.90921521257545
27948000,-0.850097262854648
28946000,-0.860667360281279
29944000,-0.776024500956324
30942000,-0.639145474251683
31940000,-0.528472762109315
32938000,-0.454647245944915
33936000,-0.397555351839841
34934000,-0.346892679521394
35932000,-0.323730936975353
36930000,-0.329993083209129
37928000,-0.397484004401081
38926000,-0.520159663632646
39924000,-0.777539020672736
40922000,-1.19262473438544
41920000,-1.52292168007675
42918000,-1.76788672761908
43916000,-1.88819110135097
44914000,-2.03949201668385
45912000,-2.32076599994326
46910000,-2.84557262283724
47908000,-3.16153177060491
48906000,-3.2239894130609
49904000,-3.14072642204034
50902000,-3.20844156115802
51900000,-3.11923114482586
52898000,-2.98242926739687
53896000,-2.63504103351139
54894000,-2.21071360327896
55892000,-1.95267107765017
56890000,-1.79769614331293
57888000,-1.70865194541454
58886000,-1.62999413374804
59884000,-1.55942096899681
60882000,-1.47680421670924
61880000,-1.44639068792007
62878000,-1.45210732661699
63876000,-1.45524916232825
64874000,-1.48205473019368
65872000,-1.55317647790909
66870000,-1.69217323126745
67868000,-1.86257128062806
68866000,-2.16104108524879
69864000,-2.63403424308353
70862000,-3.44869311573334
71860000,-4.5842264102544
72858000,-5.91120830321046
73856000,-7.23333692526244
74854000,-8.19392824307133
75852000,-7.48064652681687
76850000,-5.80679985146106
77848000,-4.60473393234304
78846000,-3.76946849551494
79844000,-3.26995669410017
80842000,-2.95471071456301
81840000,-2.69124515133549
82838000,-2.44000403899347
83836000,-2.1810409478112
84834000,-1.95793481771114
85832000,-1.83990176052434
86830000,-1.81053432965588
87828000,-1.75564623033243
88826000,-1.71944902539525
89824000,-1.62576706634923
90822000,-1.49278376100678
91820000,-1.34855425399462
92818000,-1.2058853996606
93816000,-1.1075044961171
94814000,-1.014496827011
95812000,-0.914625116724583
96810000,-0.843958242345533
97808000,-0.793212694217369
98806000,-0.765588548285774
99804000,-0.753173011638627
100802000,-0.75283199554885
101800000,-0.763449305252792
102798000,-0.776759585415923
103796000,-0.796061998735126
104794000,-0.828322047655928
105792000,-0.908551275615679
106790000,-1.04288412685343
107788000,-1.17842690732006
108786000,-1.30675773002708
109784000,-1.40639253104193
110782000,-1.44996626270534
111780000,-1.41599224271324
112778000,-1.32956668425604
113776000,-1.21891882266558
114774000,-1.12096834542937
115772000,-1.02155985091927
116770000,-0.91119244828677
117768000,-0.81152701913687
118766000,-0.729833231171244
119764000,-0.690991260327373
120762000,-0.694886590000401
121760000,-0.702662543596467
122758000,-0.730087258752428
123756000,-0.730062772712482
124754000,-0.756650433881065
125752000,-0.769030654959902
126750000,-0.770604514879183
127748000,-0.755412406083188
128746000,-0.717569599495725
129744000,-0.678437303282956
130742000,-0.627796733855851
131740000,-0.585986285908285
132738000,-0.551987126228798
133736000,-0.510367613142969
134734000,-0.482090351924395
135732000,-0.46148757740253
136730000,-0.442137562605011
137728000,-0.425314352077289
138726000,-0.415941051329749
139724000,-0.40131629758489
140722000,-0.386011687873896
141720000,-0.371998805512088
142718000,-0.365584781987394
143716000,-0.36614428367013
144714000,-0.365320844832823
145712000,-0.370068813044189
146710000,-0.373014915483184
147708000,-0.377422115605611
148706000,-0.393477450078892
149704000,-0.400011167954939
150702000,-0.406786980532039
151700000,-0.414887632821546
152698000,-0.426733427572286
153696000,-0.440313157790767
154694000,-0.455492325272096
155692000,-0.470897424109424
156690000,-0.488626577861485
157688000,-0.511674227209935
158686000,-0.526071415756567
159684000,-0.529963030796345
160682000,-0.548671396565371
161680000,-0.563056125410374
162678000,-0.572172719006389
163676000,-0.577618667508015
164674000,-0.585052043880426
165672000,-0.593652489202323
166670000,-0.609676902231612
167668000,-0.635032942729776
168666000,-0.668352438829018
169664000,-0.709824411838376
170662000,-0.754524913783952
171660000,-0.801766151182926
172658000,-0.849096763034291
173656000,-0.907342687780054
174654000,-0.980596646989129
175652000,-1.07272109893706
176650000,-1.18085097105613
177648000,-1.30942887849378
178646000,-1.47523102926067
179644000,-1.69272914861388
180642000,-1.98785100209538
181640000,-2.36461471812317
182638000,-2.76935838929858
183636000,-3.10436634304012
184634000,-3.19909586330572
185632000,-2.99474402124348
186630000,-2.61736660539718
187628000,-2.20096614138229
188626000,-1.85401652796417
189624000,-1.588142485484
190622000,-1.39560826018531
191620000,-1.25848729030173
192618000,-1.16372084764061
193616000,-1.09184481008114
194614000,-1.04467368136396
195612000,-1.00425231702896
196610000,-0.977357092930998
