! FILETYPE CSV
! VERSION 1.0,2
! TIMESTAMP Friday, 15 June 2018 12:52:22
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY51491501
! FIRMWARE_VERSION A.05.34
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0117100602
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,0.0065132625147268
2998000,-0.00345293843764661
3996000,-0.0444883773759603
4994000,-0.14769869948017
5992000,-0.406431854296778
6990000,-1.35377364878293
7988000,-0.665887411563485
8986000,-0.655946051515616
9984000,-0.342621527118234
10982000,-0.279068838926724
11980000,-0.262266403276201
12978000,-0.34504460324642
13976000,-0.344072643021758
14974000,-0.257010848437892
15972000,-0.247331023142598
16970000,-0.216717498133655
17968000,-0.214970171745185
18966000,-0.230509923427766
19964000,-0.285580201808547
20962000,-0.420077616578699
21960000,-0.665842218233382
22958000,-0.80372823570256
23956000,-0.780016905612412
24954000,-0.680241251739004
25952000,-0.73242928655687
26950000,-0.773899273193332
27948000,-0.720677727514225
28946000,-0.720073990305281
29944000,-0.639720801374838
30942000,-0.521394059858017
31940000,-0.439530739386605
32938000,-0.379576203146572
33936000,-0.334248671445327
34934000,-0.303895824437117
35932000,-0.308931286584118
36930000,-0.370306851309596
37928000,-0.518812358822704
38926000,-0.703509973941746
39924000,-1.07503771461631
40922000,-1.61616990699656
41920000,-2.12272582187646
42918000,-2.52868036154478
43916000,-2.8173566423577
44914000,-2.82702132434389
45912000,-2.9963374232931
46910000,-3.21253278789554
47908000,-3.40166761092447
48906000,-3.54082831354452
49904000,-3.51761337112306
50902000,-3.51177061158085
51900000,-3.56644246039816
52898000,-3.62284616391531
53896000,-3.20706683285889
54894000,-2.75406026776976
55892000,-2.48213176255616
56890000,-2.26832553143564
57888000,-2.02236250605265
58886000,-1.78505516633683
59884000,-1.58564014953566
60882000,-1.44964250552573
61880000,-1.39024776675319
62878000,-1.35797922958734
63876000,-1.29639202747684
64874000,-1.25170403229381
65872000,-1.2386151705855
66870000,-1.26644969463587
67868000,-1.30991608993437
68866000,-1.43359498523049
69864000,-1.6430597394054
70862000,-2.01902423481059
71860000,-2.5886618606418
72858000,-3.39584356250468
73856000,-4.41674762741401
74854000,-5.68719169186023
75852000,-6.37479718093076
76850000,-5.56571508905308
77848000,-4.59073562756789
78846000,-3.71880669572164
79844000,-3.1141318487893
80842000,-2.72740597528479
81840000,-2.4218798239302
82838000,-2.19811650462615
83836000,-2.01083778202607
84834000,-1.78801511472214
85832000,-1.66791276049622
86830000,-1.64877508566795
87828000,-1.63035697445527
88826000,-1.64572994661517
89824000,-1.6101467805973
90822000,-1.52156363035729
91820000,-1.40228997749844
92818000,-1.2626231638509
93816000,-1.1293102985005
94814000,-1.02015492387616
95812000,-0.904650697506559
96810000,-0.8248835403237
97808000,-0.76667950987759
98806000,-0.741026330881184
99804000,-0.738671228287065
100802000,-0.764282663693089
101800000,-0.798630110929291
102798000,-0.835211846558957
103796000,-0.882926770258655
104794000,-0.927064048258697
105792000,-1.03452071034644
106790000,-1.18388463175595
107788000,-1.30243008060754
108786000,-1.38093447188964
109784000,-1.45073753667423
110782000,-1.52033263139664
111780000,-1.5665514018231
112778000,-1.58945439679309
113776000,-1.56763345366595
114774000,-1.4944712876577
115772000,-1.37260987161656
116770000,-1.22890933016382
117768000,-1.07808874981073
118766000,-0.942024715908308
119764000,-0.818368793435711
120762000,-0.710943258129901
121760000,-0.616195411950181
122758000,-0.538352568950516
123756000,-0.48055034756228
124754000,-0.441540536284738
125752000,-0.419390123658807
126750000,-0.405970640287541
127748000,-0.398269597994474
128746000,-0.391174233104105
129744000,-0.384339254089809
130742000,-0.373494575057595
131740000,-0.367351548248318
132738000,-0.36409153389355
133736000,-0.357652804258493
134734000,-0.352563720713095
135732000,-0.345594181600342
136730000,-0.339271112627734
137728000,-0.33383341671145
138726000,-0.337026160474094
139724000,-0.332381169410295
140722000,-0.326497413391407
141720000,-0.32224692237508
142718000,-0.324844689451483
143716000,-0.332488731760917
144714000,-0.342913174297919
145712000,-0.351813052222796
146710000,-0.364698804588956
147708000,-0.379674522420445
148706000,-0.398813674514515
149704000,-0.416358240061235
150702000,-0.431513366258461
151700000,-0.442246120897113
152698000,-0.458368167528558
153696000,-0.471020635572558
154694000,-0.482535989162493
155692000,-0.500759275000965
156690000,-0.519875398385873
157688000,-0.548679866005133
158686000,-0.567201332988186
159684000,-0.56945491971944
160682000,-0.579743391181904
161680000,-0.594911626892817
162678000,-0.605843510249654
163676000,-0.616915257451295
164674000,-0.623380420799923
165672000,-0.632328234661736
166670000,-0.652628901719139
167668000,-0.676497703619963
168666000,-0.70717218123079
169664000,-0.746332507838103
170662000,-0.797289456522732
171660000,-0.849394227639089
172658000,-0.90841414565591
173656000,-0.967807601362867
174654000,-1.05830954607383
175652000,-1.16656840104495
176650000,-1.27781127262461
177648000,-1.40819656037216
178646000,-1.5666376701596
179644000,-1.78789261771994
180642000,-2.10480152306948
181640000,-2.53000143006786
182638000,-3.09825359364166
183636000,-3.8530358710321
184634000,-4.88619612528679
185632000,-6.31108449625927
186630000,-8.15758137710983
187628000,-10.4254961393072
188626000,-12.8195629588824
189624000,-13.836154749304
190622000,-12.5392890909631
191620000,-10.4585684947858
192618000,-8.61313943178411
193616000,-7.12457694513581
194614000,-5.87423526795629
195612000,-4.88240628630865
196610000,-4.07661218574202
